,,,,Optimal Capacity,Installed Capacity,Supply,Withdrawal,Energy Balance,Transmission,Capacity Factor,Curtailment,Capital Expenditure,Operational Expenditure,Revenue,Market Value
Link,p46||p74_fwd,p46,Ac,22.929,22.929,,18520.441,-18520.441,18520.441,0.092,0.0,171592.792,187.588,-910094.197,
Link,p46||p74_fwd,p74,Ac,0.0,0.0,17986.164,,17986.164,0.0,0.0,0.0,0.0,0.0,1017839.636,56.59
Link,p46||p74_rev,p46,Ac,0.0,0.0,5123.405,,5123.405,0.0,0.0,0.0,0.0,0.0,185413.926,36.19
Link,p46||p74_rev,p74,Ac,1.454,1.454,,5275.595,-5275.595,5275.595,0.414,0.0,10882.022,56.59,-112442.723,
Link,p46||p75_fwd,p46,Ac,1092.0,1092.0,,831264.43,-831264.43,831264.43,0.087,0.0,4602257.418,8822.989,-37260436.887,
Link,p46||p75_fwd,p75,Ac,0.0,0.0,816792.948,,816792.948,0.0,0.0,0.0,0.0,0.0,41298891.887,50.562
Link,p46||p75_rev,p46,Ac,0.0,0.0,1536968.827,,1536968.827,0.0,0.0,0.0,0.0,0.0,71563504.254,46.561
Link,p46||p75_rev,p75,Ac,1092.0,1092.0,,1564199.985,-1564199.985,1564199.985,0.164,0.0,4603398.829,15671.412,-70834867.378,
Link,p46||p76_fwd,p46,Ac,1195.1,1195.1,,1869761.645,-1869761.645,1869761.645,0.179,0.0,4329173.142,18302.611,-62861920.1,
Link,p46||p76_fwd,p76,Ac,0.0,0.0,1842014.382,,1842014.382,0.0,0.0,0.0,0.0,0.0,67610973.118,36.705
Link,p46||p76_rev,p46,Ac,0.0,0.0,1150649.557,,1150649.557,0.0,0.0,0.0,0.0,0.0,89178247.073,77.503
Link,p46||p76_rev,p76,Ac,1195.1,1195.1,,1167982.416,-1167982.416,1167982.416,0.112,0.0,4326564.517,11205.393,-88493354.835,
Link,p46||p77_fwd,p46,Ac,338.226,338.226,,908153.429,-908153.429,908153.429,0.307,0.0,337673.597,9501.234,-29332096.835,
Link,p46||p77_fwd,p77,Ac,0.0,0.0,904502.652,,904502.652,0.0,0.0,0.0,0.0,0.0,30601936.121,33.833
Link,p46||p77_rev,p46,Ac,0.0,0.0,955119.503,,955119.503,0.0,0.0,0.0,0.0,0.0,76241701.308,79.824
Link,p46||p77_rev,p77,Ac,650.208,650.208,,958974.58,-958974.58,958974.58,0.168,0.0,649044.775,10453.306,-75512689.763,
Link,p46||p78_fwd,p46,Ac,1232.377,1232.377,,3722857.627,-3722857.627,3722857.627,0.345,0.0,3442366.321,34704.993,-125680262.733,
Link,p46||p78_fwd,p78,Ac,0.0,0.0,3681816.844,,3681816.844,0.0,0.0,0.0,0.0,0.0,131547387.83,35.729
Link,p46||p78_rev,p46,Ac,0.0,0.0,2698693.472,,2698693.472,0.0,0.0,0.0,0.0,0.0,210411142.965,77.968
Link,p46||p78_rev,p78,Ac,1446.0,1446.0,,2728775.493,-2728775.493,2728775.493,0.215,0.0,4039609.686,29012.156,-208439114.328,
Link,p47||p48_fwd,p47,Ac,1293.736,1293.736,,1438444.323,-1438444.323,1438444.323,0.127,0.0,4524220.536,14674.142,-58021541.133,
Link,p47||p48_fwd,p48,Ac,0.0,0.0,1417205.693,,1417205.693,0.0,0.0,0.0,0.0,0.0,61268970.867,43.232
Link,p47||p48_rev,p47,Ac,0.0,0.0,3579604.867,,3579604.867,0.0,0.0,0.0,0.0,0.0,101888689.077,28.464
Link,p47||p48_rev,p48,Ac,820.277,820.277,,3633249.8,-3633249.8,3633249.8,0.506,0.0,2867186.192,35046.138,-92364065.288,
Link,p48||p49_fwd,p48,Ac,562.819,562.819,,1624312.746,-1624312.746,1624312.746,0.329,0.0,3117884.298,17431.684,-3436934.857,
Link,p48||p49_fwd,p49,Ac,0.0,0.0,1585558.268,,1585558.268,0.0,0.0,0.0,0.0,0.0,19474606.056,12.282
Link,p48||p49_rev,p48,Ac,0.0,0.0,1628947.081,,1628947.081,0.0,0.0,0.0,0.0,0.0,71751616.594,44.048
Link,p48||p49_rev,p49,Ac,684.164,684.164,,1668762.076,-1668762.076,1668762.076,0.278,0.0,3790248.888,18263.26,-69791985.667,
Link,p48||p50_fwd,p48,Ac,1170.579,1170.579,,5275375.814,-5275375.814,5275375.814,0.514,0.0,8968089.64,57855.275,-98837142.563,
Link,p48||p50_fwd,p50,Ac,0.0,0.0,5103045.113,,5103045.113,0.0,0.0,0.0,0.0,0.0,153752191.87,30.129
Link,p48||p50_rev,p48,Ac,0.0,0.0,966342.212,,966342.212,0.0,0.0,0.0,0.0,0.0,26883420.731,27.82
Link,p48||p50_rev,p50,Ac,1285.286,1285.286,,998975.753,-998975.753,998975.753,0.089,0.0,9847380.863,10963.461,-25500739.187,
Link,p49||p50_fwd,p49,Ac,3432.0,3432.0,,14424279.659,-14424279.659,14424279.659,0.48,0.0,19662419.416,132108.106,-261182083.281,
Link,p49||p50_fwd,p50,Ac,0.0,0.0,14069298.136,,14069298.136,0.0,0.0,0.0,0.0,0.0,323026650.014,22.96
Link,p49||p50_rev,p49,Ac,0.0,0.0,659272.85,,659272.85,0.0,0.0,0.0,0.0,0.0,-8156611.359,-12.372
Link,p49||p50_rev,p50,Ac,1802.496,1802.496,,675906.919,-675906.919,675906.919,0.043,0.0,10318024.92,6635.595,8297753.614,
Link,p49||p52_fwd,p49,Ac,956.1,956.1,,3277628.348,-3277628.348,3277628.348,0.391,0.0,2356570.334,32306.581,-97164229.722,
Link,p49||p52_fwd,p52,Ac,0.0,0.0,3242351.235,,3242351.235,0.0,0.0,0.0,0.0,0.0,104807406.055,32.325
Link,p49||p52_rev,p49,Ac,0.0,0.0,1305499.096,,1305499.096,0.0,0.0,0.0,0.0,0.0,38603774.672,29.57
Link,p49||p52_rev,p52,Ac,956.1,956.1,,1319703.06,-1319703.06,1319703.06,0.158,0.0,2356086.185,13608.575,-37394257.503,
Link,p49||p53_fwd,p49,Ac,40.315,40.315,,274707.963,-274707.963,274707.963,0.778,0.0,229521.363,2584.751,-9864793.497,
Link,p49||p53_fwd,p53,Ac,0.0,0.0,267946.301,,267946.301,0.0,0.0,0.0,0.0,0.0,11108524.216,41.458
Link,p49||p53_rev,p49,Ac,0.0,0.0,11300.09,,11300.09,0.0,0.0,0.0,0.0,0.0,-120035.855,-10.623
Link,p49||p53_rev,p53,Ac,47.917,47.917,,11585.249,-11585.249,11585.249,0.028,0.0,272856.19,113.666,121682.95,
Link,p50||p51_fwd,p50,Ac,3874.831,3874.831,,20542625.211,-20542625.211,20542625.211,0.605,0.0,9972206.625,203398.14,-490002202.738,
Link,p50||p51_fwd,p51,Ac,0.0,0.0,20327769.894,,20327769.894,0.0,0.0,0.0,0.0,0.0,598928876.259,29.464
Link,p50||p51_rev,p50,Ac,0.0,0.0,101550.489,,101550.489,0.0,0.0,0.0,0.0,0.0,26050637.533,256.529
Link,p50||p51_rev,p51,Ac,4426.0,4426.0,,102623.832,-102623.832,102623.832,0.003,0.0,11389865.155,976.435,-26049734.37,
Link,p50||p53_fwd,p50,Ac,5393.0,5393.0,,18719520.773,-18719520.773,18719520.773,0.396,0.0,21335835.529,188983.43,-594944209.009,
Link,p50||p53_fwd,p53,Ac,0.0,0.0,18403366.786,,18403366.786,0.0,0.0,0.0,0.0,0.0,645560267.388,35.078
Link,p50||p53_rev,p50,Ac,0.0,0.0,2355328.138,,2355328.138,0.0,0.0,0.0,0.0,0.0,54056694.099,22.951
Link,p50||p53_rev,p53,Ac,4029.799,4029.799,,2395790.646,-2395790.646,2395790.646,0.068,0.0,15951068.34,21958.153,-53939957.121,
Link,p50||p56_fwd,p50,Ac,673.858,673.858,,3977977.18,-3977977.18,3977977.18,0.674,0.0,3246446.387,36544.298,-79633594.0,
Link,p50||p56_fwd,p56,Ac,0.0,0.0,3899662.743,,3899662.743,0.0,0.0,0.0,0.0,0.0,100462925.524,25.762
Link,p50||p56_rev,p50,Ac,0.0,0.0,77303.097,,77303.097,0.0,0.0,0.0,0.0,0.0,19257093.272,249.112
Link,p50||p56_rev,p56,Ac,355.737,355.737,,78855.526,-78855.526,78855.526,0.025,0.0,1712169.552,751.274,-19249626.262,
Link,p50||p57_fwd,p50,Ac,1600.99,1600.99,,7983136.084,-7983136.084,7983136.084,0.569,0.0,13326206.536,76587.985,-90795276.497,
Link,p50||p57_fwd,p57,Ac,0.0,0.0,7731228.225,,7731228.225,0.0,0.0,0.0,0.0,0.0,212950570.365,27.544
Link,p50||p57_rev,p50,Ac,0.0,0.0,837727.854,,837727.854,0.0,0.0,0.0,0.0,0.0,208128067.959,248.444
Link,p50||p57_rev,p57,Ac,1773.845,1773.845,,865023.676,-865023.676,865023.676,0.056,0.0,14773210.741,8254.886,-143766271.487,
Link,p50||p85_fwd,p50,Ac,169.291,169.291,,1012561.275,-1012561.275,1012561.275,0.683,0.0,1295017.189,10991.523,-16883807.08,
Link,p50||p85_fwd,p85,Ac,0.0,0.0,981828.015,,981828.015,0.0,0.0,0.0,0.0,0.0,30990242.557,31.564
Link,p50||p85_rev,p50,Ac,0.0,0.0,56773.826,,56773.826,0.0,0.0,0.0,0.0,0.0,10138478.405,178.577
Link,p50||p85_rev,p85,Ac,66.544,66.544,,58550.965,-58550.965,58550.965,0.1,0.0,508804.901,573.64,-7422519.641,
Link,p51||p53_fwd,p51,Ac,921.608,921.608,,253635.532,-253635.532,253635.532,0.031,0.0,3200595.82,2571.359,-14016885.078,
Link,p51||p53_fwd,p53,Ac,0.0,0.0,249945.896,,249945.896,0.0,0.0,0.0,0.0,0.0,14414032.85,57.669
Link,p51||p53_rev,p51,Ac,0.0,0.0,2565883.228,,2565883.228,0.0,0.0,0.0,0.0,0.0,49132900.558,19.149
Link,p51||p53_rev,p53,Ac,956.0,956.0,,2603760.127,-2603760.127,2603760.127,0.311,0.0,3321880.196,24396.639,-30981729.93,
Link,p51||p55_fwd,p51,Ac,1344.687,1344.687,,4243411.17,-4243411.17,4243411.17,0.36,0.0,5527476.267,42072.675,-118634330.574,
Link,p51||p55_fwd,p55,Ac,0.0,0.0,4171574.462,,4171574.462,0.0,0.0,0.0,0.0,0.0,122184978.052,29.29
Link,p51||p55_rev,p51,Ac,0.0,0.0,557600.925,,557600.925,0.0,0.0,0.0,0.0,0.0,60782774.93,109.008
Link,p51||p55_rev,p55,Ac,766.772,766.772,,567203.106,-567203.106,567203.106,0.084,0.0,3152864.632,6186.845,-60675746.13,
Link,p51||p56_fwd,p51,Ac,2443.581,2443.581,,9950207.603,-9950207.603,9950207.603,0.465,0.0,6043411.308,104547.349,-160395975.693,
Link,p51||p56_fwd,p56,Ac,0.0,0.0,9853899.544,,9853899.544,0.0,0.0,0.0,0.0,0.0,167142524.445,16.962
Link,p51||p56_rev,p51,Ac,0.0,0.0,1099200.584,,1099200.584,0.0,0.0,0.0,0.0,0.0,114505285.234,104.171
Link,p51||p56_rev,p56,Ac,2963.95,2963.95,,1109943.73,-1109943.73,1109943.73,0.043,0.0,7335492.832,10217.875,-114495128.293,
Link,p52||p53_fwd,p52,Ac,611.9,611.9,,3944885.638,-3944885.638,3944885.638,0.736,0.0,2713267.811,41357.093,-156906474.184,
Link,p52||p53_fwd,p53,Ac,0.0,0.0,3868863.746,,3868863.746,0.0,0.0,0.0,0.0,0.0,171450040.319,44.315
Link,p52||p53_rev,p52,Ac,0.0,0.0,234706.103,,234706.103,0.0,0.0,0.0,0.0,0.0,-2788387.351,-11.88
Link,p52||p53_rev,p53,Ac,726.6,726.6,,239318.0,-239318.0,239318.0,0.038,0.0,3223200.758,2453.109,2815137.702,
Link,p53||p54_fwd,p53,Ac,2275.075,2275.075,,8195282.463,-8195282.463,8195282.463,0.411,0.0,9926882.532,74553.78,-164807675.19,
Link,p53||p54_fwd,p54,Ac,0.0,0.0,8045251.427,,8045251.427,0.0,0.0,0.0,0.0,0.0,220009864.882,27.347
Link,p53||p54_rev,p53,Ac,0.0,0.0,4251566.544,,4251566.544,0.0,0.0,0.0,0.0,0.0,342495502.428,80.557
Link,p53||p54_rev,p54,Ac,3056.118,3056.118,,4330851.442,-4330851.442,4330851.442,0.162,0.0,13346187.105,42803.515,-336701008.402,
Link,p53||p55_fwd,p53,Ac,1772.045,1772.045,,5939777.848,-5939777.848,5939777.848,0.383,0.0,9371145.905,61877.011,-31453769.285,
Link,p53||p55_fwd,p55,Ac,0.0,0.0,5806916.897,,5806916.897,0.0,0.0,0.0,0.0,0.0,69074598.45,11.895
Link,p53||p55_rev,p53,Ac,0.0,0.0,189738.55,,189738.55,0.0,0.0,0.0,0.0,0.0,18365646.732,96.795
Link,p53||p55_rev,p55,Ac,870.0,870.0,,194079.726,-194079.726,194079.726,0.025,0.0,4603001.069,1911.11,-18227865.335,
Link,p54||p55_fwd,p54,Ac,536.654,536.654,,1283530.244,-1283530.244,1283530.244,0.273,0.0,2206735.884,13706.161,-41422152.48,
Link,p54||p55_fwd,p55,Ac,0.0,0.0,1261887.357,,1261887.357,0.0,0.0,0.0,0.0,0.0,43735700.311,34.659
Link,p54||p55_rev,p54,Ac,0.0,0.0,512223.224,,512223.224,0.0,0.0,0.0,0.0,0.0,27075549.151,52.859
Link,p54||p55_rev,p55,Ac,554.495,554.495,,521008.469,-521008.469,521008.469,0.107,0.0,2277928.305,5076.698,-24401290.447,
Link,p54||p70_fwd,p54,Ac,956.0,956.0,,2293299.467,-2293299.467,2293299.467,0.274,0.0,4675931.308,21400.786,-62313828.299,
Link,p54||p70_fwd,p70,Ac,0.0,0.0,2247089.483,,2247089.483,0.0,0.0,0.0,0.0,0.0,78240785.052,34.819
Link,p54||p70_rev,p54,Ac,0.0,0.0,1042058.056,,1042058.056,0.0,0.0,0.0,0.0,0.0,110119707.719,105.675
Link,p54||p70_rev,p70,Ac,956.0,956.0,,1063487.326,-1063487.326,1063487.326,0.127,0.0,4678010.82,11418.269,-98428043.959,
Link,p54||p71_fwd,p54,Ac,15.428,15.428,,62309.943,-62309.943,62309.943,0.461,0.0,51518.535,658.117,-1603727.662,
Link,p54||p71_fwd,p71,Ac,0.0,0.0,61472.124,,61472.124,0.0,0.0,0.0,0.0,0.0,1975782.111,32.141
Link,p54||p71_rev,p54,Ac,0.0,0.0,22488.098,,22488.098,0.0,0.0,0.0,0.0,0.0,2187696.244,97.283
Link,p54||p71_rev,p71,Ac,12.851,12.851,,22794.594,-22794.594,22794.594,0.202,0.0,42867.215,217.938,-1813864.299,
Link,p54||p72_fwd,p54,Ac,956.0,956.0,,3614638.687,-3614638.687,3614638.687,0.432,0.0,5594389.237,34603.201,-68217453.431,
Link,p54||p72_fwd,p72,Ac,0.0,0.0,3529752.512,,3529752.512,0.0,0.0,0.0,0.0,0.0,103387774.92,29.29
Link,p54||p72_rev,p54,Ac,0.0,0.0,627528.097,,627528.097,0.0,0.0,0.0,0.0,0.0,81203785.196,129.403
Link,p54||p72_rev,p72,Ac,956.0,956.0,,642619.37,-642619.37,642619.37,0.077,0.0,5593860.03,5810.02,-55533843.131,
Link,p55||p56_fwd,p55,Ac,1729.072,1729.072,,1239686.078,-1239686.078,1239686.078,0.082,0.0,4346595.592,11917.027,-42449211.386,
Link,p55||p56_fwd,p56,Ac,0.0,0.0,1227203.679,,1227203.679,0.0,0.0,0.0,0.0,0.0,42478309.959,34.614
Link,p55||p56_rev,p55,Ac,0.0,0.0,594556.174,,594556.174,0.0,0.0,0.0,0.0,0.0,64692228.182,108.808
Link,p55||p56_rev,p56,Ac,2304.111,2304.111,,600603.652,-600603.652,600603.652,0.03,0.0,5786933.072,6508.258,-64685534.539,
Link,p55||p72_fwd,p55,Ac,222.655,222.655,,786413.764,-786413.764,786413.764,0.403,0.0,1182284.654,8124.065,-17858784.396,
Link,p55||p72_fwd,p72,Ac,0.0,0.0,770272.622,,770272.622,0.0,0.0,0.0,0.0,0.0,26812118.705,34.809
Link,p55||p72_rev,p55,Ac,0.0,0.0,173580.478,,173580.478,0.0,0.0,0.0,0.0,0.0,16977720.521,97.809
Link,p55||p72_rev,p72,Ac,115.352,115.352,,177217.875,-177217.875,177217.875,0.175,0.0,612214.464,1901.364,-13534198.637,
Link,p55||p84_fwd,p55,Ac,870.0,870.0,,4054813.484,-4054813.484,4054813.484,0.532,0.0,3837520.973,37396.67,-79658214.0,
Link,p55||p84_fwd,p84,Ac,0.0,0.0,3987925.28,,3987925.28,0.0,0.0,0.0,0.0,0.0,110763778.894,27.775
Link,p55||p84_rev,p55,Ac,0.0,0.0,782828.645,,782828.645,0.0,0.0,0.0,0.0,0.0,117479889.463,150.071
Link,p55||p84_rev,p84,Ac,870.0,870.0,,795958.781,-795958.781,795958.781,0.104,0.0,3837892.451,7604.434,-92260845.646,
Link,p56||p57_fwd,p56,Ac,675.0,675.0,,2252925.529,-2252925.529,2252925.529,0.381,0.0,5154969.509,23272.146,-28831280.65,
Link,p56||p57_fwd,p57,Ac,0.0,0.0,2190177.047,,2190177.047,0.0,0.0,0.0,0.0,0.0,59383644.269,27.114
Link,p56||p57_rev,p56,Ac,0.0,0.0,82984.548,,82984.548,0.0,0.0,0.0,0.0,0.0,15823611.967,190.681
Link,p56||p57_rev,p57,Ac,102.0,102.0,,85362.052,-85362.052,85362.052,0.096,0.0,779379.976,857.63,-12036019.122,
Link,p56||p85_fwd,p56,Ac,1299.0,1299.0,,7467727.518,-7467727.518,7467727.518,0.656,0.0,5053152.052,80470.093,-146341012.01,
Link,p56||p85_fwd,p85,Ac,0.0,0.0,7360222.113,,7360222.113,0.0,0.0,0.0,0.0,0.0,214998957.347,29.211
Link,p56||p85_rev,p56,Ac,0.0,0.0,1320967.307,,1320967.307,0.0,0.0,0.0,0.0,0.0,227892088.643,172.519
Link,p56||p85_rev,p85,Ac,1030.098,1030.098,,1340261.714,-1340261.714,1340261.714,0.149,0.0,4008450.931,12354.769,-183749713.383,
Link,p57||p58_fwd,p57,Ac,1891.0,1891.0,,7116142.488,-7116142.488,7116142.488,0.43,0.0,17040333.297,73955.383,-207392561.923,
Link,p57||p58_fwd,p58,Ac,0.0,0.0,6862665.493,,6862665.493,0.0,0.0,0.0,0.0,0.0,213312139.485,31.083
Link,p57||p58_rev,p57,Ac,0.0,0.0,827942.518,,827942.518,0.0,0.0,0.0,0.0,0.0,96663747.883,116.752
Link,p57||p58_rev,p58,Ac,1891.0,1891.0,,858523.112,-858523.112,858523.112,0.052,0.0,17040693.4,7887.127,-91525111.921,
Link,p57||p66_fwd,p57,Ac,21.579,21.579,,82212.515,-82212.515,82212.515,0.435,0.0,131452.824,812.314,-2622480.601,
Link,p57||p66_fwd,p66,Ac,0.0,0.0,80477.008,,80477.008,0.0,0.0,0.0,0.0,0.0,2741784.603,34.069
Link,p57||p66_rev,p57,Ac,0.0,0.0,9049.945,,9049.945,0.0,0.0,0.0,0.0,0.0,942599.454,104.155
Link,p57||p66_rev,p66,Ac,8.174,8.174,,9245.109,-9245.109,9245.109,0.129,0.0,49773.869,98.691,-906495.355,
Link,p57||p85_fwd,p57,Ac,86.586,86.586,,359658.04,-359658.04,359658.04,0.474,0.0,515133.884,3552.137,-11560078.927,
Link,p57||p85_fwd,p85,Ac,0.0,0.0,351637.306,,351637.306,0.0,0.0,0.0,0.0,0.0,11973824.261,34.052
Link,p57||p85_rev,p57,Ac,0.0,0.0,89501.846,,89501.846,0.0,0.0,0.0,0.0,0.0,8763484.56,97.914
Link,p57||p85_rev,p85,Ac,116.15,116.15,,91543.354,-91543.354,91543.354,0.09,0.0,690612.159,899.004,-8329721.741,
Link,p58||p66_fwd,p58,Ac,2341.498,2341.498,,339335.736,-339335.736,339335.736,0.017,0.0,16246946.336,3573.271,-14020146.976,
Link,p58||p66_fwd,p66,Ac,0.0,0.0,330233.055,,330233.055,0.0,0.0,0.0,0.0,0.0,15134333.234,45.829
Link,p58||p66_rev,p58,Ac,0.0,0.0,1632851.95,,1632851.95,0.0,0.0,0.0,0.0,0.0,57662930.814,35.314
Link,p58||p66_rev,p66,Ac,2993.706,2993.706,,1677860.56,-1677860.56,1677860.56,0.064,0.0,20788041.081,17321.281,-57263439.845,
Link,p58||p85_fwd,p58,Ac,895.0,895.0,,329501.035,-329501.035,329501.035,0.042,0.0,9277545.277,3338.269,-8220632.257,
Link,p58||p85_fwd,p85,Ac,0.0,0.0,315288.337,,315288.337,0.0,0.0,0.0,0.0,0.0,9152345.761,29.028
Link,p58||p85_rev,p58,Ac,0.0,0.0,161903.476,,161903.476,0.0,0.0,0.0,0.0,0.0,3183457.098,19.663
Link,p58||p85_rev,p85,Ac,895.0,895.0,,169201.828,-169201.828,169201.828,0.022,0.0,9277078.544,1841.999,-2564106.987,
Link,p58||p86_fwd,p58,Ac,1178.838,1178.838,,350562.21,-350562.21,350562.21,0.034,0.0,7459912.081,3214.588,-23747387.226,
Link,p58||p86_fwd,p86,Ac,0.0,0.0,341505.436,,341505.436,0.0,0.0,0.0,0.0,0.0,24828509.59,72.703
Link,p58||p86_rev,p58,Ac,0.0,0.0,100325.635,,100325.635,0.0,0.0,0.0,0.0,0.0,4737383.32,47.22
Link,p58||p86_rev,p86,Ac,1184.361,1184.361,,102986.286,-102986.286,102986.286,0.01,0.0,7492700.43,977.367,-3912230.401,
Link,p58||p87_fwd,p58,Ac,4506.022,4506.022,,8927538.103,-8927538.103,8927538.103,0.226,0.0,22651498.14,90751.48,-219832877.326,
Link,p58||p87_fwd,p87,Ac,0.0,0.0,8755549.081,,8755549.081,0.0,0.0,0.0,0.0,0.0,224404914.302,25.63
Link,p58||p87_rev,p58,Ac,0.0,0.0,3276699.993,,3276699.993,0.0,0.0,0.0,0.0,0.0,363948201.73,111.072
Link,p58||p87_rev,p87,Ac,4804.456,4804.456,,3341065.622,-3341065.622,3341065.622,0.079,0.0,24147903.029,30157.526,-358473671.054,
Link,p5||p14_fwd,p14,Ac,0.0,0.0,15115.958,,15115.958,0.0,0.0,0.0,0.0,0.0,1494451.962,98.866
Link,p5||p14_fwd,p5,Ac,573.7,573.7,,15582.225,-15582.225,15582.225,0.003,0.0,5739025.57,150.128,-1494350.505,
Link,p5||p14_rev,p14,Ac,450.843,450.843,,667927.619,-667927.619,667927.619,0.169,0.0,4512200.223,6459.587,-10991369.575,
Link,p5||p14_rev,p5,Ac,0.0,0.0,647941.221,,647941.221,0.0,0.0,0.0,0.0,0.0,11005172.653,16.985
Link,p5||p15_fwd,p15,Ac,0.0,0.0,171.508,,171.508,0.0,0.0,0.0,0.0,0.0,1634.752,9.531
Link,p5||p15_fwd,p5,Ac,3800.762,3800.762,,178.951,-178.951,178.951,0.0,0.0,49350568.378,1.759,-1707.458,
Link,p5||p15_rev,p15,Ac,3527.628,3527.628,,1375276.249,-1375276.249,1375276.249,0.045,0.0,45828709.239,13338.986,-8207900.544,
Link,p5||p15_rev,p5,Ac,0.0,0.0,1318075.759,,1318075.759,0.0,0.0,0.0,0.0,0.0,8327218.499,6.318
Link,p5||p6_fwd,p5,Ac,8904.33,8904.33,,895761.535,-895761.535,895761.535,0.011,0.0,79417071.537,9179.68,-22017629.39,
Link,p5||p6_fwd,p6,Ac,0.0,0.0,871096.741,,871096.741,0.0,0.0,0.0,0.0,0.0,22026738.044,25.286
Link,p5||p6_rev,p5,Ac,0.0,0.0,12173454.375,,12173454.375,0.0,0.0,0.0,0.0,0.0,508579218.997,41.778
Link,p5||p6_rev,p6,Ac,7976.305,7976.305,,12518141.399,-12518141.399,12518141.399,0.179,0.0,71150194.687,127873.542,-508316385.375,
Link,p5||p7_fwd,p5,Ac,4138.304,4138.304,,3817.017,-3817.017,3817.017,0.0,0.0,48791598.212,35.236,-45827.888,
Link,p5||p7_fwd,p7,Ac,0.0,0.0,3694.858,,3694.858,0.0,0.0,0.0,0.0,0.0,45789.796,12.393
Link,p5||p7_rev,p5,Ac,0.0,0.0,2141559.513,,2141559.513,0.0,0.0,0.0,0.0,0.0,29167908.421,13.62
Link,p5||p7_rev,p7,Ac,3703.2,3703.2,,2212364.011,-2212364.011,2212364.011,0.068,0.0,43659105.248,23503.949,-29144464.375,
Link,p60||p61_fwd,p60,Ac,4270.071,4270.071,,3134372.002,-3134372.002,3134372.002,0.084,0.0,16811604.398,33317.395,-30197735.621,
Link,p60||p61_fwd,p61,Ac,0.0,0.0,3094483.984,,3094483.984,0.0,0.0,0.0,0.0,0.0,30679302.482,9.914
Link,p60||p61_rev,p60,Ac,0.0,0.0,4089247.589,,4089247.589,0.0,0.0,0.0,0.0,0.0,18654015.605,4.562
Link,p60||p61_rev,p61,Ac,4408.801,4408.801,,4141958.148,-4141958.148,4141958.148,0.107,0.0,17350376.535,37477.667,-18602528.746,
Link,p60||p62_fwd,p60,Ac,3303.403,3303.403,,321650.136,-321650.136,321650.136,0.011,0.0,5311069.545,3111.686,31802.701,
Link,p60||p62_fwd,p62,Ac,0.0,0.0,319630.495,,319630.495,0.0,0.0,0.0,0.0,0.0,-28756.231,-0.09
Link,p60||p62_rev,p60,Ac,0.0,0.0,22514888.884,,22514888.884,0.0,0.0,0.0,0.0,0.0,618984525.564,27.492
Link,p60||p62_rev,p62,Ac,4036.514,4036.514,,22657153.148,-22657153.148,22657153.148,0.641,0.0,6492198.461,236059.699,-562781006.375,
Link,p60||p63_fwd,p60,Ac,10383.198,10383.198,,56539922.681,-56539922.681,56539922.681,0.622,0.0,105480649.64,613749.52,-1217969830.702,
Link,p60||p63_fwd,p63,Ac,0.0,0.0,54951377.013,,54951377.013,0.0,0.0,0.0,0.0,0.0,1488228361.141,27.083
Link,p60||p63_rev,p60,Ac,0.0,0.0,17421.628,,17421.628,0.0,0.0,0.0,0.0,0.0,2153307.411,123.6
Link,p60||p63_rev,p63,Ac,5543.243,5543.243,,17925.256,-17925.256,17925.256,0.0,0.0,56294129.568,194.473,-2153187.563,
Link,p61||p62_fwd,p61,Ac,1522.014,1522.014,,20751.553,-20751.553,20751.553,0.002,0.0,4070894.516,217.921,-5752798.529,
Link,p61||p62_fwd,p62,Ac,0.0,0.0,20585.893,,20585.893,0.0,0.0,0.0,0.0,0.0,5752948.361,279.46
Link,p61||p62_rev,p61,Ac,0.0,0.0,4946411.566,,4946411.566,0.0,0.0,0.0,0.0,0.0,148998714.642,30.123
Link,p61||p62_rev,p62,Ac,1182.752,1182.752,,4986216.533,-4986216.533,4986216.533,0.481,0.0,3163035.201,49536.369,-132282462.077,
Link,p61||p63_fwd,p61,Ac,3393.601,3393.601,,16048220.008,-16048220.008,16048220.008,0.54,0.0,47286628.59,162859.385,-228660742.94,
Link,p61||p63_fwd,p63,Ac,0.0,0.0,15409886.009,,15409886.009,0.0,0.0,0.0,0.0,0.0,315673464.256,20.485
Link,p61||p63_rev,p61,Ac,0.0,0.0,14137.015,,14137.015,0.0,0.0,0.0,0.0,0.0,637576.631,45.1
Link,p61||p63_rev,p63,Ac,5797.265,5797.265,,14722.622,-14722.622,14722.622,0.0,0.0,80757337.306,143.549,-637507.903,
Link,p61||p64_fwd,p61,Ac,3008.9,3008.9,,18811315.278,-18811315.278,18811315.278,0.714,0.0,35041483.128,197580.662,-734080032.407,
Link,p61||p64_fwd,p64,Ac,0.0,0.0,18204763.228,,18204763.228,0.0,0.0,0.0,0.0,0.0,844966783.17,46.415
Link,p61||p64_rev,p61,Ac,0.0,0.0,64905.367,,64905.367,0.0,0.0,0.0,0.0,0.0,34296959.487,528.415
Link,p61||p64_rev,p64,Ac,3907.591,3907.591,,67067.904,-67067.904,67067.904,0.002,0.0,45528235.711,676.428,-34296357.105,
Link,p61||p65_fwd,p61,Ac,186.352,186.352,,967990.699,-967990.699,967990.699,0.593,0.0,2034878.914,8865.147,-44968999.888,
Link,p61||p65_fwd,p65,Ac,0.0,0.0,939383.67,,939383.67,0.0,0.0,0.0,0.0,0.0,50689387.213,53.96
