,,,,Optimal Capacity,Installed Capacity,Supply,Withdrawal,Energy Balance,Transmission,Capacity Factor,Curtailment,Capital Expenditure,Operational Expenditure,Revenue,Market Value
Link,p37||p38_fwd,p38,Ac,0.0,0.0,343256.96,,343256.96,0.0,0.0,0.0,0.0,0.0,-3183911.943,-9.276
Link,p37||p38_rev,p37,Ac,0.0,0.0,784943.264,,784943.264,0.0,0.0,0.0,0.0,0.0,18814539.968,23.969
Link,p37||p38_rev,p38,Ac,259.0,259.0,,804974.243,-804974.243,804974.243,0.355,0.0,1508906.384,8391.734,-16062885.248,
Link,p37||p42_fwd,p37,Ac,774.635,774.635,,3757116.892,-3757116.892,3757116.892,0.554,0.0,1119504.911,35424.309,-87831480.624,
Link,p37||p42_fwd,p42,Ac,0.0,0.0,3733447.055,,3733447.055,0.0,0.0,0.0,0.0,0.0,106732038.446,28.588
Link,p37||p42_rev,p37,Ac,0.0,0.0,107733.797,,107733.797,0.0,0.0,0.0,0.0,0.0,-1275311.996,-11.838
Link,p37||p42_rev,p42,Ac,676.933,676.933,,108416.823,-108416.823,108416.823,0.018,0.0,977316.114,1187.039,1276453.076,
Link,p37||p43_fwd,p37,Ac,1530.021,1530.021,,8790481.251,-8790481.251,8790481.251,0.656,0.0,8172528.068,94165.028,-245960378.224,
Link,p37||p43_fwd,p43,Ac,0.0,0.0,8594559.005,,8594559.005,0.0,0.0,0.0,0.0,0.0,289155186.498,33.644
Link,p37||p43_rev,p37,Ac,0.0,0.0,431436.572,,431436.572,0.0,0.0,0.0,0.0,0.0,8949787.307,20.744
Link,p37||p43_rev,p43,Ac,1432.559,1432.559,,441271.634,-441271.634,441271.634,0.035,0.0,7652945.02,4057.835,-8919780.796,
Link,p38||p39_fwd,p38,Ac,9.851,9.851,,29926.698,-29926.698,29926.698,0.347,0.0,89751.283,306.581,-137731.158,
Link,p38||p39_fwd,p39,Ac,0.0,0.0,28784.127,,28784.127,0.0,0.0,0.0,0.0,0.0,516884.168,17.957
Link,p38||p39_rev,p38,Ac,0.0,0.0,65893.214,,65893.214,0.0,0.0,0.0,0.0,0.0,1591401.372,24.151
Link,p38||p39_rev,p39,Ac,21.099,21.099,,68508.812,-68508.812,68508.812,0.371,0.0,192150.115,736.901,-879215.145,
Link,p38||p40_fwd,p38,Ac,1036.443,1036.443,,3892596.374,-3892596.374,3892596.374,0.429,0.0,5495362.326,36542.723,-64811666.844,
Link,p38||p40_fwd,p40,Ac,0.0,0.0,3804833.896,,3804833.896,0.0,0.0,0.0,0.0,0.0,102995664.532,27.07
Link,p38||p40_rev,p38,Ac,0.0,0.0,1742613.632,,1742613.632,0.0,0.0,0.0,0.0,0.0,9915185.341,5.69
Link,p38||p40_rev,p40,Ac,904.007,904.007,,1782808.84,-1782808.84,1782808.84,0.225,0.0,4791885.718,16671.617,-4507876.736,
Link,p38||p43_fwd,p38,Ac,209.875,209.875,,1445763.001,-1445763.001,1445763.001,0.786,0.0,1012400.12,13558.953,-35279388.453,
Link,p38||p43_fwd,p43,Ac,0.0,0.0,1416056.909,,1416056.909,0.0,0.0,0.0,0.0,0.0,42699132.397,30.154
Link,p38||p43_rev,p38,Ac,0.0,0.0,72153.934,,72153.934,0.0,0.0,0.0,0.0,0.0,-358518.174,-4.969
Link,p38||p43_rev,p43,Ac,299.633,299.633,,73667.582,-73667.582,73667.582,0.028,0.0,1443652.054,773.117,365190.911,
Link,p38||p44_fwd,p38,Ac,3128.909,3128.909,,8934402.931,-8934402.931,8934402.931,0.326,0.0,6118321.942,86665.951,-205048301.111,
Link,p38||p44_fwd,p44,Ac,0.0,0.0,8859309.274,,8859309.274,0.0,0.0,0.0,0.0,0.0,212157386.07,23.947
Link,p38||p44_rev,p38,Ac,0.0,0.0,4331181.93,,4331181.93,0.0,0.0,0.0,0.0,0.0,-17736666.333,-4.095
Link,p38||p44_rev,p44,Ac,2345.994,2345.994,,4367894.079,-4367894.079,4367894.079,0.213,0.0,4590960.614,48006.871,19036141.146,
Link,p38||p45_fwd,p38,Ac,1564.881,1564.881,,7741814.226,-7741814.226,7741814.226,0.565,0.0,4410021.723,79203.351,-213980111.111,
Link,p38||p45_fwd,p45,Ac,0.0,0.0,7650166.629,,7650166.629,0.0,0.0,0.0,0.0,0.0,271199197.464,35.45
Link,p38||p45_rev,p38,Ac,0.0,0.0,632454.774,,632454.774,0.0,0.0,0.0,0.0,0.0,14447450.509,22.843
Link,p38||p45_rev,p45,Ac,1261.096,1261.096,,640031.467,-640031.467,640031.467,0.058,0.0,3557754.632,6056.974,-14331319.916,
Link,p39||p40_fwd,p39,Ac,1001.263,1001.263,,4128534.552,-4128534.552,4128534.552,0.471,0.0,6758682.407,41635.571,-134519234.652,
Link,p39||p40_fwd,p40,Ac,0.0,0.0,4008988.706,,4008988.706,0.0,0.0,0.0,0.0,0.0,166925996.343,41.638
Link,p39||p40_rev,p39,Ac,0.0,0.0,607980.622,,607980.622,0.0,0.0,0.0,0.0,0.0,4646033.384,7.642
Link,p39||p40_rev,p40,Ac,324.717,324.717,,626110.271,-626110.271,626110.271,0.22,0.0,2191236.07,6564.365,-2155313.932,
Link,p3||p14_fwd,p14,Ac,0.0,0.0,933115.177,,933115.177,0.0,0.0,0.0,0.0,0.0,99910610.552,107.072
Link,p3||p14_fwd,p3,Ac,477.317,477.317,,942542.487,-942542.487,942542.487,0.225,0.0,1593826.139,8998.367,-98844011.284,
Link,p3||p14_rev,p14,Ac,1773.938,1773.938,,502.489,-502.489,502.489,0.0,0.0,5924823.9,4.624,-3547.37,
Link,p3||p14_rev,p3,Ac,0.0,0.0,497.463,,497.463,0.0,0.0,0.0,0.0,0.0,3503.971,7.043
Link,p3||p17_fwd,p17,Ac,0.0,0.0,232906.473,,232906.473,0.0,0.0,0.0,0.0,0.0,33276612.833,142.875
Link,p3||p17_fwd,p3,Ac,1905.3,1905.3,,237497.054,-237497.054,237497.054,0.014,0.0,13792877.293,2353.984,-33268557.866,
Link,p3||p17_rev,p17,Ac,1905.3,1905.3,,6740939.217,-6740939.217,6740939.217,0.404,0.0,13798560.314,72542.619,-129541916.707,
Link,p3||p17_rev,p3,Ac,0.0,0.0,6610643.603,,6610643.603,0.0,0.0,0.0,0.0,0.0,132692234.2,20.073
Link,p3||p4_fwd,p3,Ac,4073.454,4073.454,,21003147.785,-21003147.785,21003147.785,0.589,0.0,11307013.838,201880.401,-626764945.417,
Link,p3||p4_fwd,p4,Ac,0.0,0.0,20796749.852,,20796749.852,0.0,0.0,0.0,0.0,0.0,627555378.472,30.176
Link,p3||p4_rev,p3,Ac,0.0,0.0,603.618,,603.618,0.0,0.0,0.0,0.0,0.0,46066.055,76.312
Link,p3||p4_rev,p4,Ac,4054.573,4054.573,,609.609,-609.609,609.609,0.0,0.0,11253004.999,5.83,-46111.029,
Link,p3||p5_fwd,p3,Ac,352.0,352.0,,969382.831,-969382.831,969382.831,0.314,0.0,3741488.582,9675.157,-7781842.393,
Link,p3||p5_fwd,p5,Ac,0.0,0.0,936933.711,,936933.711,0.0,0.0,0.0,0.0,0.0,7830147.808,8.357
Link,p3||p5_rev,p3,Ac,0.0,0.0,231.259,,231.259,0.0,0.0,0.0,0.0,0.0,842.624,3.644
Link,p3||p5_rev,p5,Ac,352.0,352.0,,239.268,-239.268,239.268,0.0,0.0,3741865.068,2.209,-891.817,
Link,p40||p41_fwd,p40,Ac,2415.526,2415.526,,12441267.426,-12441267.426,12441267.426,0.588,0.0,7131722.096,125085.37,-237059837.815,
Link,p40||p41_fwd,p41,Ac,0.0,0.0,12285291.256,,12285291.256,0.0,0.0,0.0,0.0,0.0,297129182.245,24.186
Link,p40||p41_rev,p40,Ac,0.0,0.0,23405.917,,23405.917,0.0,0.0,0.0,0.0,0.0,11113003.546,474.794
Link,p40||p41_rev,p41,Ac,2637.466,2637.466,,23703.083,-23703.083,23703.083,0.001,0.0,7788315.072,250.028,-11112800.942,
Link,p40||p45_fwd,p40,Ac,1262.628,1262.628,,4135971.11,-4135971.11,4135971.11,0.374,0.0,6191684.324,44411.485,-79856148.075,
Link,p40||p45_fwd,p45,Ac,0.0,0.0,4049334.923,,4049334.923,0.0,0.0,0.0,0.0,0.0,103983021.026,25.679
Link,p40||p45_rev,p40,Ac,0.0,0.0,1238780.099,,1238780.099,0.0,0.0,0.0,0.0,0.0,34019323.242,27.462
Link,p40||p45_rev,p45,Ac,931.622,931.622,,1265284.003,-1265284.003,1265284.003,0.155,0.0,4565377.525,12098.543,-19933957.119,
Link,p40||p52_fwd,p40,Ac,785.0,785.0,,2195305.849,-2195305.849,2195305.849,0.319,0.0,4842023.317,23539.173,-19829633.101,
Link,p40||p52_fwd,p52,Ac,0.0,0.0,2136778.995,,2136778.995,0.0,0.0,0.0,0.0,0.0,33421730.346,15.641
Link,p40||p52_rev,p40,Ac,0.0,0.0,1811673.728,,1811673.728,0.0,0.0,0.0,0.0,0.0,88202896.591,48.686
Link,p40||p52_rev,p52,Ac,785.0,785.0,,1861295.876,-1861295.876,1861295.876,0.271,0.0,4840813.014,20181.028,-77915975.018,
Link,p40||p53_fwd,p40,Ac,1248.418,1248.418,,6213825.386,-6213825.386,6213825.386,0.568,0.0,7416826.106,66428.26,-118558794.487,
Link,p40||p53_fwd,p53,Ac,0.0,0.0,6054074.149,,6054074.149,0.0,0.0,0.0,0.0,0.0,157325318.658,25.987
Link,p40||p53_rev,p40,Ac,0.0,0.0,620603.742,,620603.742,0.0,0.0,0.0,0.0,0.0,49341326.33,79.505
Link,p40||p53_rev,p53,Ac,1151.537,1151.537,,636979.857,-636979.857,636979.857,0.063,0.0,6841523.003,5821.568,-43979909.843,
Link,p41||p45_fwd,p41,Ac,1912.0,1912.0,,1594127.067,-1594127.067,1594127.067,0.095,0.0,4877146.301,16586.738,-82732033.452,
Link,p41||p45_fwd,p45,Ac,0.0,0.0,1576996.578,,1576996.578,0.0,0.0,0.0,0.0,0.0,87492859.076,55.481
Link,p41||p45_rev,p41,Ac,0.0,0.0,7880836.701,,7880836.701,0.0,0.0,0.0,0.0,0.0,210718356.235,26.738
Link,p41||p45_rev,p45,Ac,1912.0,1912.0,,7966444.11,-7966444.11,7966444.11,0.476,0.0,4873529.689,75344.716,-165081189.524,
Link,p41||p53_fwd,p41,Ac,134.649,134.649,,415129.15,-415129.15,415129.15,0.352,0.0,909673.13,4061.997,-9333318.117,
Link,p41||p53_fwd,p53,Ac,0.0,0.0,403183.809,,403183.809,0.0,0.0,0.0,0.0,0.0,10575072.128,26.229
Link,p41||p53_rev,p41,Ac,0.0,0.0,119940.311,,119940.311,0.0,0.0,0.0,0.0,0.0,5904245.553,49.227
Link,p41||p53_rev,p53,Ac,96.301,96.301,,123493.847,-123493.847,123493.847,0.146,0.0,650814.627,1184.202,-5054449.618,
Link,p41||p54_fwd,p41,Ac,3785.197,3785.197,,15026908.35,-15026908.35,15026908.35,0.453,0.0,16849072.905,143336.998,-205291875.268,
Link,p41||p54_fwd,p54,Ac,0.0,0.0,14748159.2,,14748159.2,0.0,0.0,0.0,0.0,0.0,234130069.545,15.875
Link,p41||p54_rev,p41,Ac,0.0,0.0,529391.297,,529391.297,0.0,0.0,0.0,0.0,0.0,48271087.626,91.182
Link,p41||p54_rev,p54,Ac,2861.692,2861.692,,539397.114,-539397.114,539397.114,0.022,0.0,12727966.393,4951.723,-48266179.139,
Link,p42||p43_fwd,p42,Ac,1149.052,1149.052,,3034663.365,-3034663.365,3034663.365,0.301,0.0,6670182.576,33112.381,-56184672.187,
Link,p42||p43_fwd,p43,Ac,0.0,0.0,2961573.498,,2961573.498,0.0,0.0,0.0,0.0,0.0,59445354.647,20.072
Link,p42||p43_rev,p42,Ac,0.0,0.0,1156112.093,,1156112.093,0.0,0.0,0.0,0.0,0.0,2130127.59,1.842
Link,p42||p43_rev,p43,Ac,1142.785,1142.785,,1184644.249,-1184644.249,1184644.249,0.118,0.0,6637779.435,11242.871,-2045962.95,
Link,p43||p44_fwd,p43,Ac,1533.518,1533.518,,20309.008,-20309.008,20309.008,0.002,0.0,4808613.889,184.62,-334416.414,
Link,p43||p44_fwd,p44,Ac,0.0,0.0,20037.395,,20037.395,0.0,0.0,0.0,0.0,0.0,334550.924,16.696
Link,p43||p44_rev,p43,Ac,0.0,0.0,14330262.004,,14330262.004,0.0,0.0,0.0,0.0,0.0,423847156.433,29.577
Link,p43||p44_rev,p44,Ac,2165.168,2165.168,,14524512.838,-14524512.838,14524512.838,0.766,0.0,6793297.164,153586.945,-350894368.131,
Link,p43||p46_fwd,p43,Ac,3324.176,3324.176,,10385852.291,-10385852.291,10385852.291,0.357,0.0,12569069.435,106317.541,-133364794.964,
Link,p43||p46_fwd,p46,Ac,0.0,0.0,10231269.266,,10231269.266,0.0,0.0,0.0,0.0,0.0,237828146.293,23.245
Link,p43||p46_rev,p43,Ac,0.0,0.0,5377577.746,,5377577.746,0.0,0.0,0.0,0.0,0.0,331948602.983,61.728
Link,p43||p46_rev,p46,Ac,3595.422,3595.422,,5458826.926,-5458826.926,5458826.926,0.173,0.0,13588628.243,52047.006,-319587472.348,
Link,p43||p68_fwd,p43,Ac,2318.538,2318.538,,110810.981,-110810.981,110810.981,0.005,0.0,4184552.282,1184.819,-7932617.181,
Link,p43||p68_fwd,p68,Ac,0.0,0.0,109983.666,,109983.666,0.0,0.0,0.0,0.0,0.0,7933755.768,72.136
Link,p43||p68_rev,p43,Ac,0.0,0.0,14172581.132,,14172581.132,0.0,0.0,0.0,0.0,0.0,332545853.657,23.464
Link,p43||p68_rev,p68,Ac,2316.18,2316.18,,14279189.561,-14279189.561,14279189.561,0.704,0.0,4180569.514,142980.829,-294930168.353,
Link,p44||p45_fwd,p44,Ac,13.751,13.751,,63612.536,-63612.536,63612.536,0.528,0.0,51722.183,607.107,-1318014.958,
Link,p44||p45_fwd,p45,Ac,0.0,0.0,62568.909,,62568.909,0.0,0.0,0.0,0.0,0.0,1786678.832,28.555
Link,p44||p45_rev,p44,Ac,0.0,0.0,10657.834,,10657.834,0.0,0.0,0.0,0.0,0.0,249398.035,23.4
Link,p44||p45_rev,p45,Ac,10.939,10.939,,10835.603,-10835.603,10835.603,0.113,0.0,41129.587,100.454,-246089.295,
Link,p44||p68_fwd,p44,Ac,1405.1,1405.1,,4358698.289,-4358698.289,4358698.289,0.354,0.0,2965458.323,47760.402,-70722826.874,
Link,p44||p68_fwd,p68,Ac,0.0,0.0,4318685.439,,4318685.439,0.0,0.0,0.0,0.0,0.0,95499984.871,22.113
Link,p44||p68_rev,p44,Ac,0.0,0.0,1593122.364,,1593122.364,0.0,0.0,0.0,0.0,0.0,-8133789.073,-5.106
Link,p44||p68_rev,p68,Ac,1195.1,1195.1,,1607882.727,-1607882.727,1607882.727,0.154,0.0,2524596.844,16373.671,8319048.893,
Link,p45||p54_fwd,p45,Ac,130.357,130.357,,680680.585,-680680.585,680680.585,0.596,0.0,801738.854,7332.188,-11589271.022,
Link,p45||p54_fwd,p54,Ac,0.0,0.0,663394.702,,663394.702,0.0,0.0,0.0,0.0,0.0,15725966.209,23.705
Link,p45||p54_rev,p45,Ac,0.0,0.0,71995.212,,71995.212,0.0,0.0,0.0,0.0,0.0,5808744.893,80.682
Link,p45||p54_rev,p54,Ac,196.324,196.324,,73871.171,-73871.171,73871.171,0.043,0.0,1206207.4,755.092,-5355375.088,
Link,p45||p68_fwd,p45,Ac,2016.746,2016.746,,2238568.764,-2238568.764,2238568.764,0.127,0.0,6800134.519,21039.538,-71514381.114,
Link,p45||p68_fwd,p68,Ac,0.0,0.0,2205599.123,,2205599.123,0.0,0.0,0.0,0.0,0.0,71944352.792,32.619
Link,p45||p68_rev,p45,Ac,0.0,0.0,7912388.453,,7912388.453,0.0,0.0,0.0,0.0,0.0,162108437.645,20.488
Link,p45||p68_rev,p68,Ac,2217.473,2217.473,,8030664.073,-8030664.073,8030664.073,0.413,0.0,7479510.404,75781.536,-126418425.686,
Link,p45||p69_fwd,p45,Ac,1634.868,1634.868,,3205419.413,-3205419.413,3205419.413,0.224,0.0,5009279.96,30581.684,-24616153.352,
Link,p45||p69_fwd,p69,Ac,0.0,0.0,3163441.241,,3163441.241,0.0,0.0,0.0,0.0,0.0,32317796.926,10.216
Link,p45||p69_rev,p45,Ac,0.0,0.0,683938.164,,683938.164,0.0,0.0,0.0,0.0,0.0,2895108.515,4.233
Link,p45||p69_rev,p69,Ac,1187.489,1187.489,,693013.874,-693013.874,693013.874,0.067,0.0,3636824.341,6340.594,352333.037,
Link,p45||p70_fwd,p45,Ac,2751.577,2751.577,,12234237.406,-12234237.406,12234237.406,0.508,0.0,6018416.335,132063.77,-305930172.201,
Link,p45||p70_fwd,p70,Ac,0.0,0.0,12120299.953,,12120299.953,0.0,0.0,0.0,0.0,0.0,333531500.929,27.518
Link,p45||p70_rev,p45,Ac,0.0,0.0,2153333.122,,2153333.122,0.0,0.0,0.0,0.0,0.0,249943337.738,116.073
Link,p45||p70_rev,p70,Ac,2513.239,2513.239,,2173575.632,-2173575.632,2173575.632,0.099,0.0,5503859.23,22612.945,-242570948.858,
Link,p46||p68_fwd,p46,Ac,22.296,22.296,,10656.749,-10656.749,10656.749,0.055,0.0,83082.614,98.239,-786125.687,
Link,p46||p68_fwd,p68,Ac,0.0,0.0,10499.37,,10499.37,0.0,0.0,0.0,0.0,0.0,860602.122,81.967
Link,p46||p68_rev,p46,Ac,0.0,0.0,47841.527,,47841.527,0.0,0.0,0.0,0.0,0.0,1652804.909,34.548
Link,p46||p68_rev,p68,Ac,9.296,9.296,,48558.641,-48558.641,48558.641,0.596,0.0,34647.694,498.545,-1206740.255,
Link,p46||p74_fwd,p46,Ac,22.929,22.929,,22646.344,-22646.344,22646.344,0.113,0.0,171592.792,212.354,-530859.249,
Link,p46||p74_fwd,p74,Ac,0.0,0.0,21993.043,,21993.043,0.0,0.0,0.0,0.0,0.0,696864.057,31.686
Link,p46||p74_rev,p46,Ac,0.0,0.0,5097.608,,5097.608,0.0,0.0,0.0,0.0,0.0,134187.989,26.324
Link,p46||p74_rev,p74,Ac,1.454,1.454,,5249.032,-5249.032,5249.032,0.412,0.0,10882.022,52.304,-69794.702,
Link,p46||p75_fwd,p46,Ac,1092.0,1092.0,,1103809.001,-1103809.001,1103809.001,0.115,0.0,4602257.418,11277.726,-31500052.348,
Link,p46||p75_fwd,p75,Ac,0.0,0.0,1084592.79,,1084592.79,0.0,0.0,0.0,0.0,0.0,36905798.438,34.027
Link,p46||p75_rev,p46,Ac,0.0,0.0,1303121.891,,1303121.891,0.0,0.0,0.0,0.0,0.0,55185623.724,42.349
Link,p46||p75_rev,p75,Ac,1092.0,1092.0,,1326209.878,-1326209.878,1326209.878,0.139,0.0,4603398.829,14310.925,-55099735.071,
Link,p46||p76_fwd,p46,Ac,1195.1,1195.1,,2566924.213,-2566924.213,2566924.213,0.245,0.0,4329173.142,23857.067,-54734543.096,
Link,p46||p76_fwd,p76,Ac,0.0,0.0,2528831.058,,2528831.058,0.0,0.0,0.0,0.0,0.0,60799034.974,24.042
Link,p46||p76_rev,p46,Ac,0.0,0.0,1008100.01,,1008100.01,0.0,0.0,0.0,0.0,0.0,63357453.988,62.848
Link,p46||p76_rev,p76,Ac,1195.1,1195.1,,1023285.568,-1023285.568,1023285.568,0.098,0.0,4326564.517,11209.621,-63258679.13,
Link,p46||p77_fwd,p46,Ac,338.226,338.226,,277277.636,-277277.636,277277.636,0.094,0.0,337673.597,2813.007,-8495791.287,
Link,p46||p77_fwd,p77,Ac,0.0,0.0,276162.98,,276162.98,0.0,0.0,0.0,0.0,0.0,8793252.678,31.841
Link,p46||p77_rev,p46,Ac,0.0,0.0,1772690.717,,1772690.717,0.0,0.0,0.0,0.0,0.0,121647066.018,68.623
Link,p46||p77_rev,p77,Ac,650.208,650.208,,1779845.697,-1779845.697,1779845.697,0.312,0.0,649044.775,18625.708,-116913708.191,
Link,p46||p78_fwd,p46,Ac,1232.377,1232.377,,4893475.931,-4893475.931,4893475.931,0.453,0.0,3442366.321,49674.117,-144583821.638,
Link,p46||p78_fwd,p78,Ac,0.0,0.0,4839530.252,,4839530.252,0.0,0.0,0.0,0.0,0.0,151616054.591,31.329
Link,p46||p78_rev,p46,Ac,0.0,0.0,2208996.203,,2208996.203,0.0,0.0,0.0,0.0,0.0,202716800.756,91.769
Link,p46||p78_rev,p78,Ac,1446.0,1446.0,,2233619.626,-2233619.626,2233619.626,0.176,0.0,4039609.686,24401.282,-201426765.317,
Link,p47||p48_fwd,p47,Ac,1293.736,1293.736,,880264.852,-880264.852,880264.852,0.078,0.0,4524220.536,8972.283,-44092706.552,
Link,p47||p48_fwd,p48,Ac,0.0,0.0,867267.742,,867267.742,0.0,0.0,0.0,0.0,0.0,44617560.098,51.446
Link,p47||p48_rev,p47,Ac,0.0,0.0,2986294.812,,2986294.812,0.0,0.0,0.0,0.0,0.0,50451834.957,16.894
Link,p47||p48_rev,p48,Ac,820.277,820.277,,3031048.239,-3031048.239,3031048.239,0.422,0.0,2867186.192,28171.439,-47207713.849,
Link,p48||p49_fwd,p48,Ac,562.819,562.819,,398175.237,-398175.237,398175.237,0.081,0.0,3117884.298,3783.223,1975833.253,
Link,p48||p49_fwd,p49,Ac,0.0,0.0,388675.174,,388675.174,0.0,0.0,0.0,0.0,0.0,-289772.291,-0.746
Link,p48||p49_rev,p48,Ac,0.0,0.0,3554787.54,,3554787.54,0.0,0.0,0.0,0.0,0.0,149016754.036,41.92
Link,p48||p49_rev,p49,Ac,684.164,684.164,,3641674.246,-3641674.246,3641674.246,0.608,0.0,3790248.888,33937.095,-135194189.954,
Link,p48||p50_fwd,p48,Ac,1170.579,1170.579,,3539621.48,-3539621.48,3539621.48,0.345,0.0,8968089.64,37669.224,-40389787.116,
Link,p48||p50_fwd,p50,Ac,0.0,0.0,3423992.665,,3423992.665,0.0,0.0,0.0,0.0,0.0,67807857.305,19.804
Link,p48||p50_rev,p48,Ac,0.0,0.0,622737.779,,622737.779,0.0,0.0,0.0,0.0,0.0,32604399.459,52.357
Link,p48||p50_rev,p50,Ac,1285.286,1285.286,,643767.74,-643767.74,643767.74,0.057,0.0,9847380.863,7080.244,-30601105.146,
Link,p49||p50_fwd,p49,Ac,3432.0,3432.0,,19546774.715,-19546774.715,19546774.715,0.65,0.0,19662419.416,213859.058,-511109344.841,
Link,p49||p50_fwd,p50,Ac,0.0,0.0,19065728.59,,19065728.59,0.0,0.0,0.0,0.0,0.0,638770565.4,33.504
Link,p49||p50_rev,p49,Ac,0.0,0.0,907.56,,907.56,0.0,0.0,0.0,0.0,0.0,6119.549,6.743
Link,p49||p50_rev,p50,Ac,1802.496,1802.496,,930.459,-930.459,930.459,0.0,0.0,10318024.92,9.075,-6159.96,
Link,p49||p52_fwd,p49,Ac,956.1,956.1,,2308124.593,-2308124.593,2308124.593,0.276,0.0,2356570.334,22055.912,-49984871.097,
Link,p49||p52_fwd,p52,Ac,0.0,0.0,2283282.248,,2283282.248,0.0,0.0,0.0,0.0,0.0,56877123.962,24.91
Link,p49||p52_rev,p49,Ac,0.0,0.0,2348589.742,,2348589.742,0.0,0.0,0.0,0.0,0.0,60589338.818,25.798
Link,p49||p52_rev,p52,Ac,956.1,956.1,,2374142.639,-2374142.639,2374142.639,0.283,0.0,2356086.185,24023.76,-56699443.16,
Link,p49||p53_fwd,p49,Ac,40.315,40.315,,178631.894,-178631.894,178631.894,0.506,0.0,229521.363,1916.896,-7377239.956,
Link,p49||p53_fwd,p53,Ac,0.0,0.0,174235.048,,174235.048,0.0,0.0,0.0,0.0,0.0,8441842.786,48.451
Link,p49||p53_rev,p49,Ac,0.0,0.0,15656.996,,15656.996,0.0,0.0,0.0,0.0,0.0,34799.025,2.223
Link,p49||p53_rev,p53,Ac,47.917,47.917,,16052.102,-16052.102,16052.102,0.038,0.0,272856.19,174.799,66067.72,
Link,p50||p51_fwd,p50,Ac,3874.831,3874.831,,15844538.21,-15844538.21,15844538.21,0.467,0.0,9972206.625,151887.392,-329402845.064,
Link,p50||p51_fwd,p51,Ac,0.0,0.0,15678820.185,,15678820.185,0.0,0.0,0.0,0.0,0.0,373967944.686,23.852
Link,p50||p51_rev,p50,Ac,0.0,0.0,283689.155,,283689.155,0.0,0.0,0.0,0.0,0.0,56392690.553,198.783
Link,p50||p51_rev,p51,Ac,4426.0,4426.0,,286687.621,-286687.621,286687.621,0.007,0.0,11389865.155,2926.493,-56389815.02,
Link,p50||p53_fwd,p50,Ac,5393.0,5393.0,,1641333.794,-1641333.794,1641333.794,0.035,0.0,21335835.529,15917.416,-161585315.974,
Link,p50||p53_fwd,p53,Ac,0.0,0.0,1613613.308,,1613613.308,0.0,0.0,0.0,0.0,0.0,161930204.619,100.353
Link,p50||p53_rev,p50,Ac,0.0,0.0,11030502.06,,11030502.06,0.0,0.0,0.0,0.0,0.0,170210439.533,15.431
Link,p50||p53_rev,p53,Ac,4029.799,4029.799,,11219996.582,-11219996.582,11219996.582,0.318,0.0,15951068.34,120503.698,-112324976.27,
Link,p50||p56_fwd,p50,Ac,673.858,673.858,,3757604.301,-3757604.301,3757604.301,0.637,0.0,3246446.387,39721.21,-80546772.084,
Link,p50||p56_fwd,p56,Ac,0.0,0.0,3683628.346,,3683628.346,0.0,0.0,0.0,0.0,0.0,89069036.03,24.18
Link,p50||p56_rev,p50,Ac,0.0,0.0,177552.363,,177552.363,0.0,0.0,0.0,0.0,0.0,26633069.256,150.001
Link,p50||p56_rev,p56,Ac,355.737,355.737,,181118.033,-181118.033,181118.033,0.058,0.0,1712169.552,1886.271,-26621701.498,
Link,p50||p57_fwd,p50,Ac,1600.99,1600.99,,8470051.435,-8470051.435,8470051.435,0.604,0.0,13326206.536,78556.849,-109072468.709,
Link,p50||p57_fwd,p57,Ac,0.0,0.0,8202778.962,,8202778.962,0.0,0.0,0.0,0.0,0.0,262832354.653,32.042
Link,p50||p57_rev,p50,Ac,0.0,0.0,1461946.199,,1461946.199,0.0,0.0,0.0,0.0,0.0,270485134.222,185.017
Link,p50||p57_rev,p57,Ac,1773.845,1773.845,,1509581.028,-1509581.028,1509581.028,0.097,0.0,14773210.741,16170.26,-138062626.925,
Link,p50||p85_fwd,p50,Ac,169.291,169.291,,991093.528,-991093.528,991093.528,0.668,0.0,1295017.189,9042.356,-16202423.826,
Link,p50||p85_fwd,p85,Ac,0.0,0.0,961011.858,,961011.858,0.0,0.0,0.0,0.0,0.0,33490955.76,34.85
Link,p50||p85_rev,p50,Ac,0.0,0.0,76317.14,,76317.14,0.0,0.0,0.0,0.0,0.0,12693929.614,166.331
Link,p50||p85_rev,p85,Ac,66.544,66.544,,78706.026,-78706.026,78706.026,0.135,0.0,508804.901,782.385,-7419951.976,
Link,p51||p53_fwd,p51,Ac,921.608,921.608,,195050.97,-195050.97,195050.97,0.024,0.0,3200595.82,1906.285,-38578505.848,
Link,p51||p53_fwd,p53,Ac,0.0,0.0,192213.563,,192213.563,0.0,0.0,0.0,0.0,0.0,38675271.463,201.21
Link,p51||p53_rev,p51,Ac,0.0,0.0,5383080.464,,5383080.464,0.0,0.0,0.0,0.0,0.0,122155232.091,22.692
Link,p51||p53_rev,p53,Ac,956.0,956.0,,5462544.093,-5462544.093,5462544.093,0.652,0.0,3321880.196,59534.96,-96651579.038,
Link,p51||p55_fwd,p51,Ac,1344.687,1344.687,,2188264.863,-2188264.863,2188264.863,0.186,0.0,5527476.267,20261.946,-99371337.373,
Link,p51||p55_fwd,p55,Ac,0.0,0.0,2151219.727,,2151219.727,0.0,0.0,0.0,0.0,0.0,100500271.593,46.718
Link,p51||p55_rev,p51,Ac,0.0,0.0,241462.459,,241462.459,0.0,0.0,0.0,0.0,0.0,27173035.476,112.535
